Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
384	-899.9037	-1013.202	113.2982	2.770378	1.110905	2.116424	0.8220009
390	-894.1031	-1004.219	110.116	2.774537	1.507913	13.91493	1.013143
396	-862.2863	-973.0189	110.7326	2.774537	2.405057	3.117647	1.82982
402	-842.9522	-953.5558	110.6036	4.692992	3.37033	0.4400601	1.704385
408	-884.2582	-992.4924	108.2342	2.717942	3.37033	8.288646	2.32704
414	-863.3726	-975.1542	111.7816	5.519653	2.186552	0.3013954	0.5272151
420	-880.5927	-992.7496	112.1569	5.519653	1.579909	0.3013954	0.5272151
426	-880.5071	-992.1309	111.6238	3.917141	1.271257	2.911624	0.8162012
432	-850.6069	-962.2477	111.6409	4.280597	2.595339	0.2445342	1.796181
438	-892.0553	-1002.158	110.1022	4.012469	1.208409	9.154184	0.4453413
444	-887.6733	-995.6141	107.9408	4.002802	1.822308	25.45202	0.5605958
450	-919.6976	-1031.46	111.7623	4.337203	4.689246	0.3037388	0.9006917
456	-859.5627	-961.2592	101.6964	4.337203	1.910841	238.3739	1.709153
462	-889.7853	-1000.177	110.392	2.809503	2.697608	1.380196	2.561816
468	-881.8535	-991.8253	109.9718	2.809503	1.990595	2.714501	2.561816
474	-931.9811	-1041.52	109.539	4.521835	4.891576	1.602876	1.327831
480	-896.9789	-1007.04	110.0611	5.36738	1.740304	2.383518	0.2688187
486	-896.4078	-1007.086	110.6784	5.295259	1.182154	2.383518	0.6432338
492	-871.925	-985.3968	113.4718	3.244832	1.763256	0.5184877	1.108537
498	-930.3073	-1041.773	111.4656	3.621052	0.9335743	5.562327	0.6536837
504	-948.5052	-1058.26	109.7545	4.113717	3.375408	4.332714	0.2815636
510	-944.2296	-1052.193	107.9636	6.056797	0.6992229	11.69478	0.2250959
516	-913.6083	-1013.963	100.3543	5.097852	2.77794	285.4631	1.489502
522	-896.8681	-1006.63	109.7617	5.097852	2.620219	1.006051	0.06302541
528	-904.212	-1014.709	110.4966	5.376851	1.794905	1.158052	0.152732
534	-950.7748	-1063.573	112.7979	3.518978	2.097311	0.04316884	2.203613
540	-931.1445	-1035.703	104.5582	3.849646	4.30462	74.13335	1.075112
546	-906.0716	-1016.386	110.3143	2.967149	3.925512	4.794442	1.075112
552	-896.6684	-1009.794	113.1251	3.588179	1.159872	0.7000061	1.278673
558	-889.9219	-1003.009	113.0871	3.84761	1.941892	0.2562433	1.278673
564	-873.9273	-987.936	114.0087	3.226026	1.563628	0.2562433	1.234477
570	-924.0021	-1037.332	113.33	2.303654	2.010158	1.988525	0.5378937
576	-919.3633	-1032.952	113.5886	3.145181	1.996983	0.6959929	0.5378937
582	-868.0366	-980.1834	112.1468	4.617035	1.902318	0.6959929	0.6312325
588	-883.7028	-989.438	105.7352	4.617035	2.620669	15.08297	2.301469
594	-860.0867	-969.8038	109.7171	4.617035	2.620669	4.115905	0.3425722
600	-898.9477	-1012.526	113.5787	2.269978	0.6662509	4.115905	0.4216783
606	-902.7841	-1014.479	111.6952	3.599469	0.9095065	1.273502	2.051921
612	-850.7118	-962.2746	111.5628	3.599469	2.908132	0.4832046	1.876848
618	-910.3381	-1025.09	114.7518	3.218338	0.7135435	0.4832046	0.8339263
624	-916.931	-1028.243	111.3125	4.146149	0.6110666	5.695679	0.3916419
630	-879.1602	-991.6522	112.492	3.86824	1.719759	1.177454	0.3773425
636	-872.0752	-982.8837	110.8085	2.295484	1.15006	12.65448	1.223828
642	-908.7942	-1018.194	109.3996	5.324317	3.337867	2.052457	0.2254163
648	-868.6203	-980.2834	111.6631	2.407471	2.572344	1.949316	1.781126
654	-829.0215	-937.9265	108.905	3.858636	2.405211	5.674073	1.781126
660	-803.3231	-911.2311	107.908	5.90014	2.471541	5.674073	0.2399735
666	-837.7814	-949.6689	111.8875	2.411751	3.966352	2.946341	0.4773511
672	-936.0635	-1048.396	112.3328	2.270962	3.149195	2.946341	0.5042458
678	-931.9064	-1045.593	113.6871	2.384109	1.19244	2.121545	0.7077549
684	-922.3949	-1035.44	113.0451	4.103432	0.862733	1.135452	0.5711925
690	-921.5895	-1034.329	112.7393	2.989314	1.236213	2.382582	0.9233399
696	-927.2328	-1036.396	109.1635	2.360103	1.308969	22.34822	1.592724
702	-898.3882	-1010.332	111.9436	3.84399	2.52596	1.340475	0.5968379
708	-852.4997	-965.353	112.8533	2.879379	2.637614	0.4320039	1.626284
714	-901.8363	-1009.948	108.1116	3.122066	2.637614	16.13452	1.626284
720	-898.292	-999.5345	101.2425	6.488649	2.637614	44.40167	2.710973
726	-936.2789	-1044.652	108.3728	2.597259	0.973055	44.40167	1.269474
732	-968.6082	-1082.227	113.6191	1.861717	0.973055	2.00615	1.522549
738	-916.187	-1025.344	109.1572	6.517501	3.987612	0.7996387	0.6977713
744	-894.8759	-1007.563	112.6873	4.627533	1.455595	0.5377926	0.4458728
750	-925.7716	-1032.191	106.4195	5.220584	1.280019	9.263075	2.507085
756	-870.6244	-981.7487	111.1242	4.05493	1.726984	1.369394	1.611275
762	-940.8476	-1051.012	110.1642	2.558952	3.192726	10.36107	0.707859
768	-953.4984	-1066.593	113.0945	3.523005	0.9036806	1.35632	1.001179
774	-901.485	-1014.188	112.7028	3.083115	1.239347	1.35632	1.437766
780	-872.9094	-983.7266	110.8171	3.083115	1.971086	1.35632	2.37331
786	-889.5645	-1000.184	110.62	3.387364	1.971086	1.226371	2.37331
792	-889.3746	-997.0384	107.6638	2.328252	1.700444	25.34341	2.281559
798	-875.2903	-985.6687	110.3784	2.328252	2.673974	3.086301	2.281559
804	-898.0396	-1009.849	111.8098	2.477326	1.983391	4.814279	0.9209876
810	-868.9144	-979.3623	110.4479	3.692943	1.983391	2.361744	1.790912
816	-938.3405	-1050.616	112.2756	2.522791	3.197691	2.230747	0.7992319
822	-850.587	-964.6752	114.0882	3.229522	2.149021	0.2677431	0.7381811
828	-984.6837	-1095.431	110.7477	1.814722	4.568134	7.802724	0.8744711
834	-911.5681	-1020.547	108.9786	4.618014	0.8324417	8.309323	1.607176
840	-882.0886	-993.4986	111.41	3.200018	1.536957	2.52671	1.605754
846	-892.8789	-1006.272	113.3931	3.817899	1.971257	0.2976414	0.912056
852	-959.1432	-1070.238	111.0949	5.123308	5.02832	0.2976414	0.5776057
858	-906.8608	-1015.795	108.9337	6.883614	1.640977	1.915737	0.31185
864	-905.4219	-1015.404	109.9816	6.450967	1.413644	1.038824	1.003076
870	-906.6964	-1014.94	108.2435	3.915793	2.214602	1.038824	3.509481
876	-903.7449	-1007.882	104.1371	3.594923	2.238801	76.01841	2.153737
882	-897.8318	-1007.426	109.5944	3.594923	2.238801	6.986428	1.303814
888	-902.6579	-1015.15	112.4918	5.387495	1.741654	0.05894393	0.1511706
894	-854.2092	-963.9127	109.7034	8.388628	1.88685	0.07583263	0.7757807
900	-858.6923	-970.5119	111.8197	3.908983	4.217612	0.3762729	0.1361563
906	-869.1005	-978.7088	109.6082	4.796275	2.139537	3.452662	0.1567457
912	-928.102	-1036.637	108.5347	2.557667	3.513212	25.34952	0.6875845
918	-900.9407	-1008.887	107.9463	3.408388	0.9697893	49.62233	0.5652581
924	-924.5755	-1028.691	104.1154	5.626501	3.085187	49.62233	0.9979305
930	-905.5228	-1017.687	112.1646	5.427843	1.848578	0.1737633	0.2223224
936	-930.0027	-1040.677	110.6746	2.307361	3.05414	6.301932	1.282691
942	-924.2882	-1032.443	108.1546	3.29798	4.65771	6.232183	1.995366
948	-878.7139	-987.9051	109.1912	3.29798	2.502823	11.83262	1.085814
954	-1001.652	-1116.239	114.5866	4.626676	0.6095127	0.09603817	0.6750076
960	-921.9521	-1032.186	110.2338	2.366863	2.14116	3.435677	2.432476
966	-888.1701	-998.8944	110.7243	4.105248	1.44818	3.435677	1.179134
972	-864.4451	-971.4291	106.984	4.460191	1.44818	18.73041	1.791609
978	-915.1726	-1024.666	109.4935	3.860953	4.028828	5.783289	0.5791351
984	-919.8483	-1030.436	110.5875	3.585149	1.196139	8.555309	0.3420975
990	-879.9176	-991.9672	112.0496	2.721277	1.454197	5.105891	0.5962862
996	-874.8347	-983.4554	108.6207	2.403753	0.8898408	4.644543	3.702053
