Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
168	-883.3152	-994.0906	110.7754	5.448606	1.751514	0.7525491	1.25719
174	-930.3216	-1041.249	110.9277	3.970538	3.40731	0.7525491	1.648632
180	-951.6755	-1062.882	111.2064	2.777267	0.7189031	0.3101714	3.743617
186	-955.6229	-1060.988	105.365	1.97628	0.7189031	45.58104	3.743617
192	-910.2718	-1016.342	106.0702	4.611147	2.343961	2.438037	3.774534
198	-922.0762	-1032.191	110.1144	4.416061	2.700772	3.068681	0.9044905
204	-899.3987	-1010.74	111.3415	3.156172	1.64477	2.941883	1.492308
210	-933.648	-1043.419	109.7706	3.454892	2.105961	8.947877	1.003834
216	-907.5619	-1017.619	110.0568	5.172821	1.62711	1.357997	1.629963
222	-880.6351	-993.0121	112.377	5.172821	1.765294	0.2645957	0.7462684
228	-920.0005	-1029.611	109.6104	2.584773	1.516101	19.71078	1.104964
234	-896.851	-1005.839	108.9878	2.333094	2.772331	7.350114	2.367056
240	-904.8548	-1016.717	111.8626	2.461407	1.59709	2.141002	1.916001
246	-897.0413	-1007.091	110.0495	4.79612	2.212613	1.041081	1.843973
252	-903.1335	-1012.518	109.3846	3.416451	2.792811	8.962609	1.078061
258	-829.5745	-940.8932	111.3187	3.416451	2.254961	3.16349	0.2497961
264	-882.1262	-995.3529	113.2267	4.430944	0.9540172	0.5489828	0.7367189
270	-886.4035	-999.5181	113.1146	4.430944	2.702963	0.1077839	0.7367189
276	-882.3838	-991.7674	109.3836	4.866049	2.702963	1.734117	1.706897
282	-871.3639	-980.4226	109.0587	6.250068	2.953314	1.734117	0.5925149
288	-881.6809	-993.6851	112.0043	3.098981	2.953314	1.734117	0.909622
294	-963.1083	-1074.454	111.3454	2.185086	1.512915	10.19836	0.8624183
300	-907.4959	-1019.015	111.5188	4.988375	1.700814	0.9791816	0.7421821
306	-980.7652	-1091.031	110.2659	2.770092	2.01769	12.13546	0.7067924
312	-917.7128	-1028.553	110.8403	2.785394	2.069002	6.283762	1.146303
318	-915.6406	-1027.981	112.3407	3.977956	2.069002	0.9974916	0.382843
324	-902.3259	-1014.982	112.6564	4.003598	2.37219	0.2449407	1.332089
330	-927.3907	-1038.905	111.5138	2.71635	1.055272	5.918791	1.332089
336	-882.6245	-994.4103	111.7859	5.100035	2.205158	0.507746	0.5635776
342	-918.5066	-1030.016	111.5097	1.844939	1.031819	6.128116	1.945411
348	-922.5673	-1036.529	113.9612	4.051974	0.8342497	0.03586308	1.751542
354	-946.1166	-1053.575	107.4586	2.011344	1.888517	58.03878	1.471062
360	-891.2964	-1000.347	109.051	2.806932	1.838993	12.71621	1.770952
366	-1049.88	-1163.226	113.3458	1.646523	1.838993	2.441164	1.180556
372	-950.9605	-1063.145	112.1845	4.409072	2.796918	0.1850493	0.1121632
378	-901.1893	-1015.231	114.0419	3.80136	1.564201	0.2287835	0.6310445
384	-895.4335	-1003.226	107.7922	3.909219	2.397234	20.00119	1.045193
390	-902.1756	-1010.153	107.9771	4.716537	0.9778913	20.00119	1.045193
396	-919.083	-1032.076	112.9933	2.429468	0.8641365	2.669628	1.39195
402	-920.6859	-1030.694	110.0079	2.550538	0.7664821	23.10613	1.150774
408	-923.88	-1039.791	115.9107	2.486395	0.4537818	0.4009386	0.9587808
414	-871.9963	-985.6127	113.6164	2.858277	1.801069	0.8805993	0.8394255
420	-883.7315	-997.3525	113.621	2.934814	1.933816	0.3573783	1.398868
426	-905.0855	-1018.855	113.7692	2.905377	0.9154695	1.574564	0.719442
432	-910.1159	-1019.814	109.6984	2.905377	1.423768	19.7353	0.719442
438	-901.746	-1014.593	112.8466	2.905377	1.433513	1.986427	0.9607406
444	-942.4663	-1054.32	111.8537	1.82825	1.906404	1.066926	2.690076
450	-909.8186	-1018.836	109.017	4.516616	2.369087	7.756617	0.7271221
456	-950.5109	-1061.213	110.7017	2.468823	1.937634	7.756617	1.330422
462	-904.8924	-1014.687	109.7947	4.167599	2.268987	4.060142	1.287984
468	-905.4496	-1015.733	110.2831	4.167599	0.9836715	8.296413	0.6379393
474	-978.8163	-1090.694	111.8772	3.043063	4.19794	1.625611	0.4197517
480	-904.8037	-1016.389	111.5853	5.096639	2.867253	0.442582	0.5035854
486	-921.2864	-1031.52	110.2339	4.928771	3.320696	1.346378	0.9836415
492	-878.3738	-988.1204	109.7466	4.101358	1.597459	8.690803	0.6779619
498	-873.7426	-984.9256	111.183	3.432317	2.271631	3.449204	0.8771342
504	-941.561	-1054.334	112.773	2.973507	0.7839507	3.14908	1.012969
510	-907.7761	-1019.167	111.391	3.438268	1.46688	4.48597	0.7981753
516	-920.622	-1033.281	112.6589	3.438268	3.154484	0.5376389	0.9965624
522	-857.4729	-970.1738	112.7009	3.438268	3.154484	0.511368	0.9965624
528	-902.2553	-1015.68	113.4243	3.382767	1.558426	0.8702059	0.4606664
534	-859.7455	-971.7981	112.0527	4.572022	2.719305	0.4472945	0.7801714
540	-857.1943	-969.6953	112.5009	3.19965	1.958477	1.012443	1.344928
546	-918.203	-1029.543	111.3401	1.935779	2.561421	0.9547905	2.790092
552	-928.2293	-1040.378	112.1487	1.756795	1.577933	0.681751	2.946414
558	-909.4218	-1023.177	113.7557	3.450147	1.610356	0.4607584	0.8015319
564	-885.666	-993.2575	107.5914	7.046216	1.759912	1.369386	1.972413
570	-933.5346	-1045.933	112.3982	3.368477	3.059708	1.001437	0.309009
576	-911.7412	-1017.332	105.591	3.732353	3.786018	18.71217	2.420591
582	-884.2813	-994.8697	110.5884	3.917555	1.610134	1.210393	2.211283
588	-888.3898	-1001.026	112.6365	2.396954	1.610134	3.899255	0.5800849
594	-883.6381	-996.0622	112.4241	5.925003	1.10379	0.1227073	0.2282306
600	-899.1036	-1010.659	111.5558	5.925003	1.10379	0.4724606	0.2282306
606	-902.4017	-1012.846	110.4443	3.116264	2.790742	1.477216	2.261742
612	-919.3475	-1032.614	113.266	2.874866	0.9768021	2.194419	0.2669895
618	-966.9341	-1079.19	112.2559	1.612911	0.3840421	7.055033	2.047189
624	-891.0212	-1000.34	109.319	1.612911	3.438186	1.554568	3.653974
630	-921.1951	-1031.537	110.3423	1.591436	1.599317	4.571792	2.815339
636	-957.7929	-1070.445	112.6523	1.54271	2.186496	0.3984778	2.815339
642	-1013.977	-1126.187	112.2095	1.869825	0.3213913	3.671716	2.583405
648	-880.4524	-990.7675	110.3151	2.659709	1.600652	3.671716	2.352879
654	-919.6379	-1030.133	110.495	2.318918	3.595692	5.197558	1.465618
660	-938.8384	-1049.845	111.0069	1.952075	1.999808	9.321156	1.24251
666	-913.7557	-1025.797	112.0412	3.687413	1.896692	1.155659	1.24251
672	-962.5011	-1074.403	111.9015	2.4825	0.8839576	9.305219	0.6251789
678	-881.3905	-994.4314	113.041	4.331991	1.496828	0.4712563	0.6251789
684	-888.2266	-1001.288	113.0611	4.100131	1.496828	0.5764259	0.7111968
690	-889.9737	-1002.312	112.3383	6.14129	1.584894	0.03010032	0.8189097
696	-886.7076	-996.3968	109.6893	5.5181	1.04144	2.753411	1.386235
702	-887.0581	-994.8376	107.7796	4.902212	1.053669	3.958562	2.749881
708	-1084.456	-1196.225	111.769	2.1903	1.557302	7.933437	0.3022118
714	-915.0402	-1023.819	108.7789	5.178855	1.143567	4.735476	0.06350605
720	-895.916	-1005.025	109.1091	4.368249	2.472756	4.549492	0.0945105
726	-901.9916	-1013.499	111.5072	2.568272	2.472756	1.232953	2.151595
732	-925.4815	-1038.836	113.3549	2.63418	2.472756	1.106978	0.6595404
738	-911.6893	-1016.569	104.8795	3.577517	2.147079	115.392	0.9739904
744	-887.3803	-998.9439	111.5636	5.608485	2.738983	0.2276514	0.3693275
750	-923.5172	-1035.496	111.9788	2.911652	4.455288	0.458763	1.703873
756	-899.6988	-1014.583	114.8846	2.804012	0.7628203	0.3445348	1.295159
762	-879.202	-987.316	108.114	4.180357	1.678102	18.66428	0.9923323
768	-896.4676	-1003.793	107.3255	4.159903	1.678102	25.74006	1.212033
774	-916.5946	-1027.781	111.186	2.636951	1.638656	8.540291	0.7191342
780	-937.4564	-1047.154	109.6977	2.794086	1.015988	6.848587	2.410147
786	-914.5814	-1022.75	108.169	2.319572	0.998274	1.006942	4.972633
792	-915.9141	-1023.726	107.8122	2.421428	3.446309	24.55039	1.571864
798	-970.798	-1084.138	113.34	1.862725	2.288344	0.9102785	1.659039
804	-909.0182	-1021.739	112.7208	1.637841	1.394245	4.913255	1.203352
810	-876.2131	-988.363	112.1498	3.643202	2.017728	1.416922	0.9105926
816	-878.8848	-990.024	111.1392	2.033973	1.991972	2.626502	2.340878
822	-912.914	-1028.214	115.3003	3.627424	0.5361594	0.1943438	0.7456566
828	-903.2617	-1018.118	114.8558	2.420809	0.4524715	1.233758	1.055805
834	-868.9112	-976.3159	107.4047	2.646291	3.045164	15.86213	2.318925
840	-935.3415	-1045.119	109.7776	2.646291	4.945271	8.77017	0.6541468
846	-954.9349	-1063.092	108.1567	2.879065	3.230196	24.11803	0.2013012
852	-897.3017	-1006.39	109.0887	3.959338	3.224599	7.095207	0.2013012
858	-878.2856	-987.8343	109.5487	6.812669	1.930142	0.5102152	0.1171829
864	-866.4382	-975.7623	109.324	4.998006	2.68598	3.895809	0.2941814
870	-1005.668	-1115.108	109.4397	2.5814	17.06493	1.21418	1.630491
876	-972.9911	-1085.717	112.7263	1.403222	7.139031	0.5750837	1.630491
882	-983.0033	-1093.992	110.9886	2.535986	10.3315	1.612612	0.7493763
888	-845.3916	-958.8668	113.4752	1.874045	1.207668	1.481907	1.707558
894	-914.0136	-1026.998	112.9843	1.788441	0.4953618	6.703865	1.308359
900	-836.2948	-947.4354	111.1406	3.956311	1.634292	1.173836	1.828413
906	-898.6429	-1010.63	111.9867	1.93649	6.390685	1.4913	1.191203
912	-853.4699	-964.593	111.123	4.210599	2.396664	1.29848	1.237737
918	-839.3479	-951.5152	112.1673	2.071127	2.408106	3.267067	1.237737
924	-946.9398	-1059.045	112.1055	2.05994	0.6458404	12.8005	0.6274585
930	-835.1739	-945.2151	110.0412	2.296224	1.477595	7.610577	2.156022
936	-857.3382	-972.3013	114.9631	2.490604	0.8904186	0.7470201	0.7333179
942	-866.7442	-978.8677	112.1235	2.859829	2.540365	2.04127	1.033071
948	-885.0247	-997.1432	112.1185	2.202592	2.660843	2.585624	1.312387
954	-910.2404	-1022.152	111.9112	3.441848	4.833996	0.4289613	1.312387
960	-858.8454	-972.053	113.2076	2.361693	2.660434	0.4289613	1.738862
966	-977.9454	-1092.298	114.3524	1.977046	1.295535	1.119939	1.117138
972	-922.052	-1032.147	110.0951	3.006372	0.9774042	15.07367	1.117138
978	-897.8649	-1010.601	112.7361	4.379026	1.510438	0.6101934	0.3500436
984	-889.2168	-1001.948	112.7311	4.103178	1.450893	0.2014861	1.716371
990	-869.5177	-983.3372	113.8196	3.414631	1.75982	0.2761596	1.073014
996	-936.9212	-1049.581	112.6598	2.547397	1.683701	0.2761596	2.543063
