Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
840	-235.4478	-348.2046	112.7568	0.5311722	1.934292	4.932337	1.734889
846	-239.0786	-350.8445	111.7659	0.7451873	1.934292	4.932337	2.254266
852	-238.3706	-350.0457	111.6751	0.5855835	3.231741	4.932337	2.005634
858	-238.6446	-350.7626	112.118	0.8021172	3.231741	4.932337	1.545631
864	-242.0808	-354.4363	112.3555	0.43902	1.993159	5.493825	1.945176
870	-242.7149	-355.6512	112.9363	0.9585598	2.364985	3.871998	1.353267
876	-244.3588	-357.2146	112.8558	0.6180386	3.648235	3.420139	1.380827
882	-235.0035	-346.8031	111.7996	0.8320889	3.648235	5.767897	1.476771
888	-238.2166	-349.904	111.6874	0.8320889	5.699116	5.767897	1.058939
894	-235.3604	-347.0255	111.6651	0.6244055	4.372391	4.955293	1.705828
900	-242.3719	-354.7026	112.3307	0.6917486	3.940743	4.955293	1.25728
906	-233.0648	-346.454	113.3893	0.7363449	3.940743	2.240362	1.197763
912	-241.3317	-352.3028	110.9711	1.199675	3.109582	11.25903	1.197763
918	-237.3057	-349.7085	112.4028	1.35163	1.64312	8.156125	0.8983693
924	-238.9807	-353.2808	114.3001	1.421425	1.64312	2.244666	0.5381333
930	-230.6967	-343.9296	113.233	1.507099	2.831433	2.939362	0.4675013
936	-235.5432	-348.7748	113.2316	1.507099	2.831433	2.939362	0.4587627
942	-233.1792	-346.4814	113.3023	1.420912	2.831433	2.939362	0.6040994
948	-232.2129	-344.8773	112.6643	1.597479	3.467253	3.414817	0.3928604
954	-230.5449	-343.4233	112.8784	1.298908	3.224096	3.52635	0.8433316
960	-228.223	-340.5267	112.3037	1.093078	3.224096	5.53661	1.018687
966	-235.3061	-348.8136	113.5075	1.150956	3.861262	1.71935	1.018687
972	-234.8484	-347.0739	112.2255	0.6145992	4.486404	2.873588	1.803678
978	-233.1061	-346.7205	113.6144	0.383328	1.790636	2.873588	1.803678
984	-229.9035	-343.2515	113.348	0.302199	1.6133	4.101893	1.803678
990	-227.4887	-340.0835	112.5948	0.46926	3.951792	4.101893	1.428492
996	-229.1494	-341.7372	112.5878	0.5740404	3.951792	4.101893	1.352129
1002	-233.2876	-345.9925	112.705	1.507332	3.843598	3.255856	0.4689829
1008	-224.5177	-337.2787	112.761	1.507332	3.843847	3.098281	0.4331916
1014	-238.0496	-351.0582	113.0086	1.765722	3.869357	1.918524	0.3247148
1020	-252.094	-363.3792	111.2851	1.670171	2.045538	11.94018	0.8364161
1026	-233.9342	-346.7245	112.7903	1.102085	2.413497	5.275029	0.9548752
1032	-241.8808	-354.0299	112.149	1.662179	3.138986	5.26705	0.413943
1038	-236.6199	-348.9466	112.3267	1.344395	3.526397	4.966087	0.7405694
1044	-236.5322	-349.5747	113.0425	1.344395	2.136465	4.966087	0.5091635
1050	-235.0445	-347.983	112.9386	1.441819	2.136465	4.966087	0.5602297
1056	-242.8228	-355.9088	113.0861	1.135598	2.136465	4.948984	0.8510632
1062	-238.8187	-351.7499	112.9312	1.036192	3.359515	4.187537	0.7442283
1068	-235.7646	-349.1893	113.4248	0.7547446	3.147566	3.118094	1.044783
1074	-230.9821	-344.4545	113.4724	1.07085	2.555196	3.118094	0.9431781
1080	-236.9436	-349.8613	112.9177	1.300892	2.401549	4.896935	0.6698785
1086	-236.1573	-349.3486	113.1913	1.355372	2.565007	3.599088	0.6878151
1092	-238.5364	-350.8328	112.2964	0.8661422	3.205924	3.931913	1.603288
1098	-243.3583	-356.2494	112.8911	1.025011	2.573318	3.931913	1.234795
1104	-238.8674	-350.8476	111.9802	1.110917	2.573318	8.339346	1.003774
1110	-249.9231	-362.6369	112.7137	0.820551	3.05319	2.364825	1.843679
1116	-247.1669	-358.5661	111.3992	0.7616957	1.725991	11.75249	1.699135
1122	-226.5098	-339.361	112.8512	0.9435019	3.517776	4.246482	0.8677279
1128	-240.8955	-353.056	112.1605	1.155434	3.470847	6.816841	0.4388763
1134	-227.5016	-340.1821	112.6805	1.635319	3.470847	3.330778	0.4564373
1140	-232.8525	-346.5488	113.6963	1.459555	3.562535	1.623262	0.5075695
1146	-244.4046	-356.4577	112.0531	1.459555	3.562535	5.852277	0.4969794
1152	-234.6439	-348.1886	113.5448	1.192814	3.562535	2.138892	0.757496
1158	-243.2268	-356.4077	113.1809	0.9466552	4.212363	2.960515	0.7357829
1164	-238.8251	-350.7724	111.9473	0.420546	3.371241	4.194393	2.046351
1170	-234.0136	-346.4059	112.3924	0.6811333	3.371241	4.643391	1.452398
1176	-234.1724	-345.9404	111.768	1.02528	3.371241	7.180946	1.171487
1182	-229.5415	-342.0267	112.4851	0.9836366	7.217044	2.757858	0.7031745
1188	-237.3004	-350.6942	113.3938	1.113315	4.060043	2.433313	0.4926623
1194	-239.0136	-351.9601	112.9465	0.8164668	4.005524	3.449857	1.013633
1200	-242.59	-355.6166	113.0266	0.5116434	3.95496	2.595873	1.517478
1206	-244.5689	-358.8938	114.3248	0.2561088	2.244033	1.988301	1.517478
1212	-248.7462	-361.2541	112.5079	0.4875871	1.768791	3.59468	2.285641
1218	-244.7532	-356.9227	112.1694	0.4108838	2.509906	3.59468	2.285641
1224	-238.3968	-351.2424	112.8456	0.7061357	2.21315	3.59468	1.739889
1230	-233.7861	-347.4871	113.701	0.6347077	2.71462	1.533156	1.739889
1236	-234.9706	-348.8442	113.8736	0.7707575	2.71462	2.286537	1.145245
1242	-243.1017	-356.3592	113.2576	0.9431265	5.39409	1.816294	0.9515683
1248	-237.0714	-349.3305	112.2591	0.3853153	2.553374	7.147216	1.573118
1254	-242.6162	-353.8952	111.279	0.6646033	8.006635	7.147216	0.7959307
1260	-241.6258	-352.3877	110.7619	0.7363595	6.027437	10.26543	1.123447
1266	-235.9682	-349.0442	113.076	0.6019297	6.027437	2.257515	1.058696
1272	-238.3197	-351.5354	113.2157	0.6880728	3.407317	3.362928	1.114732
1278	-239.7812	-352.4016	112.6204	0.9056604	3.407317	3.362928	1.427147
1284	-233.7945	-347.1005	113.306	1.002087	3.407317	2.504484	1.08626
1290	-230.835	-343.3076	112.4726	1.007756	3.407317	4.985381	1.011804
1296	-232.0382	-345.0548	113.0165	0.7242781	2.528521	5.387076	1.020413
1302	-234.2556	-348.2469	113.9913	0.5362849	2.844349	1.949306	1.352004
1308	-235.9591	-347.9978	112.0387	0.7536582	4.060773	5.705201	1.248819
1314	-232.2446	-345.4639	113.2194	0.7757306	4.060773	2.342239	1.228741
1320	-227.2002	-339.5366	112.3364	0.6651932	3.328325	4.455411	1.561321
1326	-222.706	-335.0405	112.3345	0.6299255	3.328325	5.533647	1.358612
1332	-224.1628	-336.0768	111.914	0.4408253	3.328325	5.533647	1.805654
1338	-224.6022	-337.578	112.9758	0.342513	2.401893	3.932755	1.750343
1344	-227.3773	-339.8186	112.4413	0.3759204	2.401893	5.099733	1.849923
1350	-228.8538	-341.3818	112.528	0.6061672	2.401893	3.623909	1.951209
1356	-230.7951	-343.9832	113.1881	0.5791465	3.178237	2.085097	1.751188
1362	-230.8471	-344.2146	113.3674	0.7238697	2.511588	2.978746	1.410034
1368	-236.7691	-348.7922	112.0231	0.7238697	2.536033	7.305851	1.478698
1374	-237.8717	-349.8934	112.0217	0.7718894	2.536033	7.305851	1.443293
1380	-251.0935	-363.6162	112.5227	0.5142701	2.704463	3.806824	1.873602
1386	-239.8909	-352.5265	112.6356	0.6717299	3.578604	3.684095	1.453479
1392	-237.3082	-349.0339	111.7256	0.5794259	3.165591	7.305851	1.599057
1398	-236.1096	-348.7898	112.6802	0.7421325	1.742497	7.305851	1.298591
1404	-238.7964	-350.7654	111.969	1.22238	3.26047	7.466863	0.7249355
1410	-249.5705	-363.6272	114.0566	1.378688	4.134581	0.978583	0.6883493
1416	-240.8028	-353.275	112.4722	0.8280798	3.741933	5.629368	0.8897861
1422	-255.6649	-367.7478	112.0829	0.9874195	4.435993	5.629368	0.8897861
1428	-239.5473	-350.9228	111.3755	0.6897118	4.572946	10.64689	0.8897861
1434	-248.9498	-362.3621	113.4123	1.212324	2.845643	2.914801	0.789249
1440	-241.332	-354.1899	112.8579	0.78039	5.14109	1.887283	1.457963
1446	-243.5013	-355.5669	112.0656	0.3872771	3.063209	4.121157	2.0877
1452	-241.3427	-353.825	112.4823	0.7928885	3.063209	4.121157	1.516822
1458	-238.6889	-351.105	112.4161	0.5768211	3.371314	3.150086	1.881068
1464	-234.2456	-347.7752	113.5296	0.5602762	2.248868	2.416496	1.702631
1470	-242.7267	-354.5013	111.7746	0.5953129	1.701555	10.98382	1.639139
1476	-236.3822	-350.2561	113.8739	1.29158	2.75866	1.926128	0.7916414
1482	-237.209	-350.8675	113.6585	1.530774	2.75866	2.070494	0.59235
1488	-249.266	-362.9139	113.6479	1.577784	2.75866	1.953726	0.3619031
1494	-238.0203	-351.0128	112.9925	0.4674504	4.349227	3.915285	1.036627
1500	-221.8259	-334.6937	112.8678	1.115789	2.514399	3.915285	1.206702
1506	-221.7311	-335.4652	113.7341	1.115951	2.387196	2.473514	1.012101
1512	-225.4135	-338.3711	112.9576	0.7673572	2.938745	5.235776	0.8811204
1518	-227.8139	-339.3629	111.549	0.843827	2.938745	9.078917	1.353927
1524	-230.1017	-343.0322	112.9304	0.9487788	2.126586	5.098207	1.158332
1530	-231.6585	-343.9326	112.274	1.169316	2.763626	5.786411	1.100562
1536	-220.805	-333.0692	112.2642	1.169316	3.12002	5.786411	0.9604088
1542	-229.0291	-340.9225	111.8934	1.042736	3.12002	5.786411	1.396143
1548	-239.2563	-352.9508	113.6945	0.8530817	3.12002	1.99357	1.217732
1554	-235.513	-346.7309	111.2178	1.108609	3.103614	13.37553	0.7407989
1560	-232.2802	-343.2414	110.9612	0.8676548	2.552797	13.37553	1.447475
1566	-234.1834	-346.1806	111.9972	0.5113908	2.552797	8.734377	1.447475
1572	-232.5841	-344.0905	111.5064	0.6824876	2.552797	8.734377	1.682606
1578	-236.1041	-348.5742	112.4701	0.7588915	2.552797	4.101681	1.720754
1584	-238.5068	-351.2359	112.7291	0.8245974	2.636213	5.905101	1.024369
1590	-242.844	-356.5049	113.6609	0.6757862	3.403199	2.439567	1.091059
1596	-254.9269	-367.5395	112.6127	0.9989625	3.236751	5.867464	0.6137805
1602	-241.8784	-354.0322	112.1538	1.286514	3.221566	6.723367	0.5249676
1608	-249.0134	-361.7968	112.7834	0.9759677	5.318267	3.221019	0.6113355
1614	-245.6079	-357.9024	112.2945	1.803281	2.886419	4.688833	0.4955449
1620	-232.7579	-345.8871	113.1292	1.381706	3.179538	3.090391	0.4074035
1626	-223.7859	-336.7066	112.9208	1.550724	3.179538	3.090391	0.3472832
1632	-235.2237	-347.7125	112.4888	1.881757	3.00438	3.499469	0.3341195
1638	-248.494	-358.7779	110.2838	1.871603	5.174334	9.140296	0.2565322
1644	-245.9425	-357.927	111.9845	1.255946	5.399885	4.742284	0.4880991
1650	-237.8059	-350.1002	112.2943	1.582698	3.037068	5.132161	0.3874486
1656	-239.1344	-351.3729	112.2384	1.656422	2.94974	5.132161	0.3590375
1662	-235.1808	-348.0036	112.8228	1.380427	2.246883	5.374436	0.5819261
1668	-236.6912	-349.7234	113.0322	1.341249	2.246883	4.505151	0.7410015
1674	-238.8856	-352.1605	113.2749	1.133861	2.268028	3.11792	1.206095
1680	-232.2015	-345.5436	113.342	1.034139	2.16976	4.115641	0.9426219
1686	-235.5531	-347.8434	112.2903	0.7240702	2.61277	6.311122	1.411624
1692	-230.5914	-342.5696	111.9782	0.7248943	4.463892	6.311122	1.086178
1698	-221.8431	-334.2149	112.3718	0.6813759	4.463892	4.784265	1.127105
1704	-231.5111	-344.6605	113.1494	0.6813759	4.463892	1.963009	1.426086
1710	-226.7031	-338.7507	112.0476	0.410833	4.463892	4.998047	1.554797
1716	-220.4374	-332.9221	112.4847	0.5461464	2.892916	4.998047	1.554797
1722	-231.1164	-343.4034	112.287	0.7649994	2.892916	4.923232	1.554797
1728	-218.9928	-332.0165	113.0237	0.4185583	2.628794	3.435835	1.710967
1734	-224.5765	-337.1951	112.6186	0.6223317	2.968707	4.040588	1.591239
1740	-227.2372	-339.8883	112.6511	1.169862	2.535534	5.756041	0.8249606
1746	-230.0823	-342.5788	112.4965	1.018681	4.85004	3.464054	0.9938678
1752	-231.5887	-344.7525	113.1638	1.107769	2.904868	3.464054	0.915892
1758	-240.0167	-353.6169	113.6002	0.6856444	4.201606	1.940363	1.130584
1764	-248.7609	-361.7384	112.9775	0.8751625	4.556246	2.940349	0.9534568
1770	-241.1276	-354.1088	112.9812	0.5807494	4.556246	2.940349	1.223483
1776	-231.8012	-343.9347	112.1335	0.4381707	4.556246	2.940349	1.952246
1782	-246.313	-358.0417	111.7287	0.3922142	4.555935	2.524555	2.369984
1788	-238.0164	-351.4713	113.4549	0.9431951	2.70814	1.7084	1.611095
1794	-241.3485	-353.8271	112.4786	0.8944677	1.976099	2.141751	2.377384
1800	-233.9554	-346.6025	112.6472	0.971996	4.087611	4.464038	0.7450167
1806	-231.5063	-344.0286	112.5223	0.6342208	4.302661	4.464038	1.165072
1812	-232.1532	-345.5306	113.3774	0.4651691	5.12235	2.166834	1.165072
1818	-241.9844	-354.0415	112.0571	0.9214554	5.12235	4.111673	1.206867
1824	-234.7824	-348.6226	113.8402	0.9893772	2.280234	2.719929	0.9701229
1830	-245.67	-358.4945	112.8245	0.07469229	3.503275	3.3413	1.858668
1836	-236.8138	-349.4265	112.6127	0.02765415	3.503275	4.061516	1.858668
1842	-226.6712	-339.5774	112.9062	0.01991481	3.503275	3.438656	1.814406
1848	-231.5904	-343.4902	111.8999	0.0337148	2.981295	6.594383	2.014807
1854	-239.4879	-351.3034	111.8155	0.1762548	2.981295	6.594383	1.976014
1860	-240.7257	-352.3742	111.6484	0.4691113	2.821736	7.80435	1.76603
1866	-237.4453	-349.1295	111.6841	0.9446379	3.597857	7.80435	1.130818
1872	-234.2034	-346.9647	112.7613	0.1781414	4.141263	3.696864	1.578951
1878	-237.2903	-350.9201	113.6298	0.7390822	3.096782	2.996607	0.9251344
1884	-237.537	-350.6559	113.1189	0.7600393	3.855719	2.996607	1.123805
1890	-232.3676	-345.5022	113.1346	1.125675	3.855719	2.888909	0.7623825
1896	-228.9957	-342.1447	113.1491	1.191592	3.855719	2.888909	0.6137815
1902	-238.8871	-352.0202	113.1331	1.276217	3.263326	3.25492	0.6090406
1908	-239.101	-351.6279	112.5269	1.276217	5.03529	3.298001	0.6188422
1914	-243.2924	-355.8291	112.5367	1.642015	3.869476	3.298001	0.4326765
1920	-234.0226	-346.7736	112.751	1.071673	3.869476	4.327745	0.5458637
1926	-229.1533	-341.7065	112.5532	1.19856	3.869476	4.327745	0.7191479
1932	-223.952	-337.224	113.272	1.198771	3.261546	3.053989	0.6592802
1938	-235.561	-349.0333	113.4723	1.338919	3.58684	1.726706	0.958249
1944	-237.8425	-351.2145	113.372	0.9959449	1.745746	3.722296	1.302662
1950	-232.7934	-345.1238	112.3304	0.9637342	2.746561	7.303642	0.9168159
1956	-227.7358	-341.0985	113.3627	1.323038	2.762613	2.876383	0.7793778
1962	-234.9045	-346.5648	111.6603	1.357667	2.762613	9.03299	0.8536524
1968	-232.5732	-345.8055	113.2323	1.247954	2.762613	3.169344	0.8822053
1974	-227.0184	-336.8592	109.8407	1.067411	2.762613	20.25487	1.53541
1980	-230.951	-340.9716	110.0205	1.058399	2.762613	22.56341	1.253169
1986	-227.2491	-339.9463	112.6971	1.673964	2.762613	3.931612	0.6131462
1992	-224.7536	-337.1631	112.4095	1.280999	4.672891	3.931612	0.4352447
1998	-237.6035	-350.0825	112.4789	1.241087	4.575321	3.931612	0.4363144
2004	-234.2914	-346.7679	112.4765	1.237798	4.575321	3.931612	0.590393
2010	-233.613	-345.3667	111.7536	1.254628	3.615884	8.11416	0.5131492
2016	-226.5362	-339.493	112.9567	1.269485	2.363695	5.02162	0.6170461
2022	-220.5938	-333.2638	112.67	1.359802	2.927438	4.597181	0.7235685
2028	-232.982	-346.5357	113.5537	0.5420422	2.667305	3.549658	1.159119
2034	-227.2814	-339.3092	112.0278	0.7376579	3.114534	6.77029	1.352031
2040	-219.7718	-332.094	112.3222	1.160372	2.06152	6.482764	1.234099
2046	-223.3614	-336.589	113.2276	1.423274	4.558579	1.541342	0.9201244
2052	-232.3042	-345.8848	113.5807	1.110482	4.502028	1.541342	0.8944296
2058	-238.0401	-350.9428	112.9027	1.110431	3.628976	2.474254	1.283029
2064	-236.5491	-350.9622	114.4131	0.9003983	2.434434	1.249258	1.272695
2070	-229.6384	-344.2436	114.6052	1.082103	2.687603	0.8285075	1.202564
