Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
282	-232.1218	-345.8854	113.7635	1.71285	2.594999	1.736028	0.4369584
288	-227.8404	-340.8703	113.0299	1.71285	2.544153	3.154346	0.3678253
294	-237.8519	-350.0195	112.1676	1.637154	3.741631	4.479853	0.4078757
300	-237.6533	-349.9849	112.3316	1.637154	3.419455	4.385139	0.542674
306	-232.1048	-345.5451	113.4403	1.637154	4.079265	1.437853	0.3841303
312	-229.677	-341.9049	112.2279	1.606231	3.470218	4.544686	0.7104995
318	-228.4844	-340.8308	112.3464	1.606231	5.329104	2.612013	0.3160073
324	-228.8552	-340.9396	112.0844	1.606231	3.158971	5.13024	0.2641787
330	-228.6603	-340.7762	112.116	1.606231	3.81744	4.690608	0.427247
336	-232.3347	-345.5449	113.2103	1.606231	4.164995	1.816111	0.461653
342	-231.1766	-344.8496	113.673	1.606231	2.903724	1.816111	0.5867759
348	-231.1003	-342.1338	111.0335	1.606231	5.182388	7.293284	0.3742736
354	-224.0639	-337.1341	113.0703	1.636623	3.560128	2.363747	0.5777888
360	-225.4954	-339.7462	114.2508	1.549614	3.680108	0.8282371	0.5756939
366	-230.4172	-342.8526	112.4353	1.38345	3.583747	4.508433	0.6822167
372	-228.5637	-340.7351	112.1714	1.38345	2.790155	7.048126	0.5018538
378	-236.2734	-349.8473	113.5739	1.360044	2.917817	2.411802	0.5968509
384	-232.3333	-344.9606	112.6273	1.360044	3.09977	4.699175	0.5968509
390	-239.9428	-353.2332	113.2905	1.360044	3.09977	2.816867	0.6337418
396	-242.6939	-354.9987	112.3048	1.525884	3.990446	4.182785	0.52342
402	-243.5058	-356.4794	112.9736	1.525884	2.367089	4.182785	0.52342
408	-242.6506	-356.1589	113.5083	1.525884	3.12037	2.094873	0.4910105
414	-248.0302	-361.2661	113.2359	1.525884	3.164612	2.56864	0.4405875
420	-238.7307	-350.5068	111.7761	1.525884	3.616779	6.62167	0.4301859
426	-236.0038	-349.2081	113.2042	1.525884	1.825245	4.261923	0.6798454
432	-239.2883	-350.5864	111.2981	1.27923	2.890965	11.30147	0.888673
438	-238.0036	-351.5728	113.5692	1.2845	2.890965	2.27888	0.8595875
444	-245.2754	-356.8864	111.611	0.462433	4.913564	6.012715	1.546316
450	-235.1684	-348.671	113.5026	0.8017803	3.838764	2.033124	1.173392
456	-234.5189	-347.5531	113.0343	0.7957384	4.201753	2.458448	1.278541
462	-234.4833	-346.5065	112.0232	0.975003	3.457354	3.823172	1.677799
468	-236.8621	-349.7889	112.9268	0.5664569	2.232043	3.093742	1.907694
474	-228.9374	-341.9624	113.025	0.7570303	3.46428	2.489608	1.505184
480	-224.3653	-336.161	111.7957	0.7570303	3.014233	6.751418	1.549585
486	-228.9136	-341.7552	112.8417	1.536198	4.014443	2.730309	0.5340819
492	-232.9817	-346.6736	113.692	1.536198	3.026901	1.83455	0.4924547
498	-234.5755	-347.4932	112.9177	1.357011	3.960226	2.840996	0.7174263
504	-230.4967	-343.1871	112.6904	1.236866	5.21784	2.918332	0.5615294
510	-228.0419	-340.7901	112.7482	1.187183	3.601842	3.837299	0.8247553
516	-234.8275	-348.2182	113.3908	0.9072122	3.069544	3.30696	0.8750075
522	-231.7484	-345.7474	113.999	1.183719	2.265235	2.425277	0.7176723
528	-227.2907	-339.5773	112.2866	1.368778	3.303967	5.516784	0.656212
534	-230.5453	-342.6436	112.0984	1.368778	3.437836	5.947076	0.7096671
540	-227.9808	-341.0457	113.0649	1.302758	3.507724	3.17163	0.4715686
546	-227.9243	-340.9539	113.0296	1.302758	2.584889	4.04759	0.7650264
552	-232.9035	-345.9522	113.0487	1.131356	2.27574	4.792166	0.8641102
558	-236.6151	-349.173	112.558	1.131356	4.089899	3.732394	0.9543286
564	-233.8874	-346.4594	112.572	1.131356	3.46331	4.408655	0.93579
570	-238.8627	-349.4042	110.5416	1.504602	4.396426	12.32435	0.6568391
576	-234.9849	-347.0982	112.1133	1.308375	3.580893	5.896995	0.7164755
582	-232.4946	-345.9203	113.4257	1.443391	2.824783	2.584759	0.6492289
588	-233.2916	-345.4937	112.2021	1.335559	2.824783	7.03668	0.5463003
594	-224.7893	-336.1769	111.3876	1.396912	3.490823	9.641027	0.5463003
600	-224.5923	-336.3279	111.7355	1.344114	4.916823	5.624281	0.680255
606	-232.1496	-344.2579	112.1083	1.483862	2.427509	7.44035	0.6832451
612	-235.7643	-348.183	112.4187	1.483862	3.561825	4.436623	0.4951435
618	-236.9516	-348.994	112.0424	1.255265	5.461694	4.440096	0.6005321
624	-232.0749	-343.7556	111.6807	1.199609	2.954575	4.088777	1.838886
630	-227.2124	-339.453	112.2406	1.199609	2.76699	6.049107	1.041898
636	-237.3003	-348.9309	111.6306	1.222487	1.995218	12.409	0.916756
642	-238.7046	-350.7889	112.0843	1.222487	3.458133	6.315308	0.8059927
648	-237.6257	-349.3627	111.737	1.042774	3.458133	7.77023	1.045411
654	-230.2669	-342.1057	111.8387	1.225175	3.381693	6.90653	0.9674655
660	-228.8272	-340.8002	111.973	1.243218	3.028778	7.48081	0.8203055
666	-234.2847	-346.9899	112.7052	1.243218	3.158583	3.604056	1.080658
672	-235.3551	-347.8768	112.5217	1.243218	2.932833	5.240711	0.8346553
678	-229.7706	-343.5966	113.826	1.39229	4.204203	1.195851	0.6692189
684	-234.0034	-346.9894	112.9859	1.541633	4.550563	2.082806	0.4290537
690	-240.69	-353.8421	113.152	1.496976	3.819871	2.195264	0.7019045
696	-229.8372	-342.4136	112.5764	1.616985	2.445093	5.07273	0.5234933
702	-249.1344	-359.2199	110.0855	1.392088	2.946105	23.45032	0.6528251
708	-241.5678	-353.9048	112.337	1.380302	3.697956	4.86214	0.5700241
714	-233.1093	-344.6061	111.4969	1.292196	3.544844	9.232096	0.6693415
720	-234.7522	-346.2802	111.528	1.423083	3.463246	8.262961	0.7378391
726	-243.1999	-353.2779	110.0779	1.525994	2.410656	25.20236	0.6391553
732	-237.9249	-349.9359	112.011	1.760988	2.543306	6.222528	0.3241916
738	-246.2561	-356.9669	110.7108	1.426929	4.560461	11.53816	0.4487802
744	-244.4247	-357.6169	113.1922	1.321149	3.054881	3.128784	0.6803574
750	-244.3254	-356.8335	112.5081	1.541201	5.139042	2.709182	0.4952177
756	-237.0096	-349.2709	112.2613	1.665723	2.922339	5.088855	0.3703873
762	-231.2807	-343.7685	112.4877	1.665723	4.604763	2.533825	0.2849931
768	-232.3447	-344.1019	111.7573	1.437128	2.796535	8.8314	0.5934569
774	-233.5492	-346.637	113.0878	1.437128	2.923429	3.239849	0.6794003
780	-232.6023	-344.8974	112.2951	1.300913	2.799306	6.567421	0.6923923
786	-232.837	-346.7865	113.9495	1.300913	1.97357	2.637557	0.7050992
792	-231.3738	-344.5334	113.1597	1.300913	3.622251	2.049313	1.094327
798	-231.5613	-344.0432	112.4819	1.090857	3.433546	4.550009	1.035856
804	-229.9984	-342.9041	112.9058	1.147225	3.06148	4.254608	0.7632175
810	-232.8305	-344.7528	111.9223	1.234521	3.417944	7.603678	0.6182379
816	-248.5275	-360.3446	111.8171	1.078878	4.28254	7.269492	0.6779267
822	-243.5694	-356.5304	112.961	1.139522	3.247572	3.265962	1.024304
828	-242.3173	-355.191	112.8736	1.139522	1.984114	6.729263	0.6181649
834	-234.6531	-348.1377	113.4846	1.263358	2.895728	2.717158	0.7025347
840	-232.6886	-345.4963	112.8077	0.9107108	3.573189	3.832952	1.068946
846	-235.3337	-347.6164	112.2826	0.5505449	4.034824	5.189099	1.332783
852	-237.7535	-349.9209	112.1674	1.052012	2.440849	7.323232	1.129521
858	-233.2857	-345.5785	112.2928	0.7976872	8.10735	2.441542	1.106848
864	-231.3307	-344.0715	112.7408	0.7976872	8.10735	2.057886	0.8585632
870	-231.2394	-343.9313	112.692	0.564024	4.547257	3.779715	1.208177
876	-229.0705	-341.9845	112.914	0.7119867	2.797361	4.359815	1.273098
882	-225.4032	-337.9643	112.5611	0.6074725	2.806439	4.256787	1.643919
888	-232.6052	-345.3446	112.7394	0.3792424	3.399328	2.430695	2.008041
894	-231.5698	-344.7506	113.1808	0.6085927	3.106819	2.430695	1.62512
900	-240.3797	-353.6217	113.242	0.3887956	3.510491	2.430695	1.62512
906	-234.172	-344.8302	110.6582	0.5728842	3.564371	11.35829	1.765889
912	-229.4028	-341.8631	112.4602	0.9974082	3.426037	2.68498	1.684065
918	-226.1629	-339.1126	112.9496	0.6112011	3.426037	3.55073	1.338503
924	-225.8297	-338.7278	112.8981	0.6582228	3.662585	3.544406	1.272825
930	-229.9149	-341.1318	111.2169	0.9586609	6.970885	6.958927	0.8169288
936	-226.7165	-340.6879	113.9714	0.9659601	3.451739	1.822291	0.7984003
942	-236.6536	-348.6625	112.0089	0.9247586	7.303756	4.212893	0.6302868
948	-233.2147	-345.6757	112.461	1.475612	4.316171	3.209759	0.2802094
954	-231.3802	-344.0797	112.6995	1.475612	2.620802	4.814523	0.4432994
960	-240.6818	-353.4952	112.8133	1.183937	4.03919	3.475725	0.7029624
966	-242.8583	-354.3138	111.4554	1.309452	3.731255	8.5081	0.7994472
972	-236.5779	-349.5682	112.9903	1.486249	4.937593	1.994182	0.5042714
978	-248.4221	-362.5731	114.151	1.486249	4.492271	0.7316638	0.6079413
984	-241.2238	-354.4252	113.2014	1.144408	3.290736	3.390244	0.6081547
990	-232.2163	-345.0095	112.7932	1.144408	2.913457	4.960569	0.7110718
996	-227.3836	-339.5478	112.1643	1.144408	4.414951	4.656964	0.9289405
