Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
228	-266.9388	-381.4206	114.4818	0.7219547	2.605916	1.39848	1.192914
234	-270.293	-382.5173	112.2243	1.381063	5.383442	3.38338	0.749897
240	-271.396	-385.2253	113.8293	1.070111	5.383442	0.8972308	1.005136
246	-266.5232	-379.0037	112.4805	0.5790256	5.131635	5.305219	0.7520955
252	-257.9547	-369.0233	111.0685	0.9151346	4.73183	8.724818	1.221111
258	-261.0534	-374.8059	113.7525	1.25411	6.438626	0.8480206	0.5218605
264	-261.0612	-374.897	113.8358	1.560188	2.91259	1.646806	0.5466332
270	-277.4196	-388.3751	110.9555	1.622955	2.91259	12.68077	0.5519984
276	-278.8707	-391.3522	112.4816	1.190797	2.420144	7.15232	0.6483071
282	-279.5582	-392.0827	112.5246	1.634281	2.826771	4.549343	0.4425892
288	-276.6726	-390.8259	114.1533	1.27178	3.698445	1.175025	0.6340063
294	-274.4893	-386.8739	112.3845	1.036364	5.7909	3.316175	0.8870124
300	-278.8866	-391.9605	113.0739	1.305736	2.84703	3.316175	0.8870124
306	-303.7937	-416.403	112.6093	1.305736	4.582099	3.316175	0.6479214
312	-302.316	-415.53	113.214	1.03564	4.815799	1.705419	1.127786
318	-300.0335	-412.9694	112.936	1.084288	4.815799	1.705419	1.321864
324	-276.2097	-388.9522	112.7424	0.9354662	3.055696	3.428092	1.399201
330	-277.9037	-390.6807	112.7769	1.153545	5.766073	2.34707	0.8022259
336	-295.0933	-406.4208	111.3275	0.9834959	2.716118	11.43033	1.203641
342	-286.5563	-399.0542	112.4978	1.178249	3.233927	4.448907	1.041161
348	-292.6317	-404.6414	112.0097	0.2731136	2.081449	6.063918	2.15596
354	-299.367	-411.7678	112.4008	0.5322746	9.622008	1.867913	1.288611
360	-284.2425	-395.1034	110.8608	1.132861	3.341996	5.220162	2.100616
366	-278.1859	-388.4869	110.301	0.6351827	2.303508	14.22424	2.089105
372	-281.1618	-393.123	111.9613	0.9584292	2.303508	3.784929	2.089105
378	-268.4939	-381.2141	112.7202	0.595092	3.718932	3.518994	1.454784
384	-278.0724	-390.9455	112.8731	1.251308	3.554377	3.112942	0.9430091
390	-288.8746	-399.6138	110.7393	0.6445692	4.059494	13.3605	1.328168
396	-284.5568	-395.0707	110.5139	0.536241	5.513576	12.63676	1.328168
402	-283.2175	-395.3633	112.1458	1.051525	5.352386	4.908892	0.5653742
408	-277.4621	-390.2534	112.7913	1.110334	4.036708	3.309674	0.9149189
414	-267.3106	-378.2179	110.9074	1.110334	1.775521	21.11266	0.9894593
420	-251.2351	-364.0764	112.8413	0.9892276	3.147571	4.179065	1.00781
426	-258.2091	-370.5444	112.3353	1.261448	2.713067	6.334931	0.8267155
432	-271.2297	-384.0706	112.8409	0.9995479	2.36793	6.334931	0.718718
438	-260.3978	-373.4134	113.0155	1.354839	2.36793	2.828776	1.297724
444	-260.3459	-372.721	112.3752	0.9379983	2.143767	9.584825	0.750434
450	-276.7592	-391.3229	114.5637	1.003859	1.299434	2.833012	0.7960287
456	-268.1515	-381.5928	113.4413	1.003859	3.753694	2.405378	0.8643962
462	-257.2724	-370.748	113.4756	0.6912111	3.205507	2.405378	1.317915
468	-262.7872	-375.1316	112.3444	0.192425	3.229176	3.71574	2.079151
474	-264.7811	-374.3182	109.5371	0.8060573	2.386849	28.25094	1.644001
480	-260.6031	-374.1144	113.5113	1.073176	2.386849	2.588019	1.203824
486	-258.4752	-372.6452	114.1699	0.9417733	1.617288	2.681873	1.100852
492	-263.0795	-374.6606	111.5811	0.7397259	2.714518	5.477987	2.01456
498	-269.7108	-381.755	112.0442	0.7829935	1.464495	8.429779	1.727549
504	-277.7396	-389.6843	111.9447	0.2872902	1.464495	2.323578	3.220507
510	-264.48	-377.6363	113.1563	0.3142649	2.204584	4.972864	1.481775
516	-258.7548	-372.1635	113.4087	0.4821504	3.226641	1.834655	1.755593
522	-265.9921	-377.2966	111.3045	0.07965115	1.724212	7.927538	2.611419
528	-259.0711	-370.7374	111.6662	0.6451179	3.709356	6.552426	1.560909
534	-261.0487	-372.982	111.9333	0.6451179	2.227811	8.569942	1.54155
540	-269.6745	-382.3459	112.6714	0.7142316	2.101574	4.3586	1.717982
546	-269.7131	-381.6272	111.9141	0.5999444	2.794575	5.45453	1.863953
552	-269.4301	-379.9291	110.499	0.1346898	3.101945	5.45453	2.970979
558	-276.478	-388.4929	112.0149	0.4535745	3.101945	2.084835	2.61718
564	-266.8006	-379.4582	112.6576	0.3162897	3.375068	4.963445	1.45645
570	-290.1084	-400.9804	110.872	1.075437	6.241588	5.22695	1.535032
576	-272.1833	-386.3024	114.1192	0.8559066	2.823704	2.019566	0.9192043
582	-270.5223	-382.9257	112.4034	1.386113	2.194361	7.188819	0.6338035
588	-277.2108	-389.7955	112.5848	1.764161	2.41647	4.58344	0.5251008
594	-269.4668	-383.6867	114.2199	1.349931	2.377167	1.379404	0.9705802
600	-269.8827	-382.2395	112.3569	1.085149	3.978265	4.833866	0.8801238
606	-276.5804	-388.4805	111.9001	1.037894	1.50589	10.79759	1.333983
612	-296.9778	-406.7603	109.7825	1.592967	3.140481	24.18185	0.5478799
618	-287.7318	-402.2648	114.533	1.592738	2.502308	0.8987209	0.7569717
624	-280.7673	-394.6396	113.8724	1.592738	3.572933	0.8987209	0.999302
630	-281.581	-395.3031	113.7222	1.432332	4.240685	1.109414	0.8587804
636	-279.5647	-393.9118	114.3471	1.240689	1.391399	2.244185	1.013252
642	-271.649	-384.6938	113.0448	0.8105222	6.156412	2.244185	0.8461472
648	-274.2349	-386.649	112.4141	0.7843126	8.452014	2.463026	0.9270408
654	-275.6918	-387.4049	111.7131	0.7763206	3.811831	3.854697	1.932981
660	-270.4837	-383.471	112.9873	0.9260726	3.670434	1.303708	1.885014
666	-271.2359	-386.427	115.1911	0.7908128	1.842128	1.063324	1.126347
672	-277.1112	-391.4148	114.3036	0.989493	3.594202	1.219999	0.8399223
678	-276.9224	-389.5212	112.5988	1.558345	4.122519	3.002813	0.3387235
684	-295.9664	-409.5092	113.5427	1.558345	2.77221	2.243203	0.470717
690	-284.9896	-397.4101	112.4204	1.663012	3.169333	3.857613	0.2673291
696	-290.0688	-403.4474	113.3787	1.499382	2.69595	2.103825	1.029066
702	-291.3887	-404.745	113.3563	1.181528	4.212829	1.310648	1.286416
708	-273.6161	-386.3926	112.7765	1.240479	2.177181	5.211801	0.9724621
714	-281.2804	-394.6735	113.3931	1.240479	1.877582	4.509633	0.6529805
720	-267.384	-379.2268	111.8428	0.6559799	2.705176	10.02328	1.226125
726	-264.5624	-377.4208	112.8583	0.9451078	4.667049	3.429346	0.7261469
732	-270.833	-382.2824	111.4494	0.9031825	3.267985	11.24919	0.970099
738	-265.6776	-379.0253	113.3477	1.546629	3.360842	2.16434	0.450968
744	-282.8725	-393.5628	110.6903	1.740053	2.240432	16.21199	0.3377133
750	-273.3171	-384.3178	111.0007	1.367085	3.673591	11.45381	0.32584
756	-267.8251	-381.14	113.315	1.226381	2.616242	3.56944	0.6722375
762	-264.8281	-379.0271	114.199	1.266516	1.93605	1.951825	0.9269074
768	-280.2833	-393.5384	113.2551	1.361236	3.175659	2.770038	0.6839062
774	-263.7782	-377.2395	113.4613	1.188043	3.342947	2.557294	0.6839062
780	-254.8843	-366.6885	111.8043	1.188043	2.825126	9.329642	0.7860607
786	-256.1847	-370.6065	114.4218	1.140286	3.076512	1.311998	0.5993615
792	-262.1629	-375.5122	113.3493	0.8934996	2.319265	4.429571	0.8909914
798	-253.7697	-366.8063	113.0366	1.400362	3.630166	2.891385	0.4501071
804	-256.4342	-369.8843	113.45	0.8485929	1.811015	4.584935	1.082645
810	-255.3692	-367.0851	111.7159	0.821983	2.395968	7.962015	1.589281
816	-262.1665	-372.23	110.0635	0.5588313	3.128625	26.8349	1.241862
822	-266.0458	-378.7829	112.7371	0.9963356	2.820498	4.96862	1.00592
828	-280.1164	-394.3896	114.2732	1.245635	3.5376	0.8528563	1.009292
834	-273.0934	-387.5894	114.4961	1.245635	3.315921	0.5551159	1.236168
840	-269.866	-381.7106	111.8446	0.1559487	6.094865	6.508267	1.275087
846	-255.294	-366.7564	111.4624	0.3352896	5.219497	5.569083	1.762261
852	-253.7647	-366.5018	112.7371	0.2684537	6.410095	3.285359	1.16201
858	-258.6195	-372.5264	113.9069	1.026488	2.342926	2.056202	1.16201
864	-263.0292	-376.2151	113.1859	0.9899977	3.57205	2.884616	0.983667
870	-267.6534	-379.9565	112.303	0.516068	3.92076	4.960489	1.423829
876	-268.278	-380.3471	112.0691	0.6776201	3.92076	6.196757	1.226501
882	-274.5827	-386.2668	111.6841	0.7741999	3.92076	4.655243	1.752195
888	-278.3417	-390.29	111.9483	0.2639955	3.92076	5.652066	1.733023
894	-285.1402	-398.1342	112.994	0.494995	3.931155	4.035447	1.099886
900	-288.4237	-400.5288	112.1051	0.8876202	4.418644	5.507566	1.010586
906	-282.5228	-396.016	113.4932	0.2213812	3.136104	2.395512	1.682855
912	-273.4806	-386.657	113.1764	0.1482083	5.616867	1.702059	1.682855
918	-287.5778	-398.5037	110.9258	0.2150848	2.927016	6.626323	2.533871
924	-276.3952	-388.9149	112.5197	0.3699956	1.892183	5.119973	1.98898
930	-270.187	-382.0965	111.9095	1.499502	2.79718	7.443808	0.6956271
936	-284.6475	-394.6476	110	1.499502	4.250641	17.98869	0.4961191
942	-275.0367	-386.5741	111.5374	1.484471	1.152034	17.98869	0.6603577
948	-270.7169	-382.6652	111.9483	1.209157	4.437169	5.959883	0.6410087
954	-267.7661	-382.1271	114.361	1.434178	2.095316	1.60342	0.6523005
960	-274.2311	-387.4282	113.1972	0.5660244	5.332063	2.4648	1.043241
966	-278.4402	-391.2879	112.8478	0.245318	1.141599	5.875494	2.091202
972	-289.8394	-403.3631	113.5237	0.3424151	1.037333	6.939959	1.447981
978	-276.6942	-389.2438	112.5496	0.2321967	2.675967	6.939959	1.459913
984	-283.988	-396.2581	112.2701	0.2486193	3.030431	4.497583	1.973956
990	-284.9181	-398.3959	113.4778	0.7260592	1.963389	4.19497	1.192405
996	-283.8007	-395.6347	111.8341	0.737233	1.844924	12.67452	1.23481
